98	225000.0	202500.0
99	225000.0	208750.0
100	215000.0	221250.0
101	200000.0	225000.0
102	175000.0	216250.0
103	210000.0	203750.0
104	200000.0	200000.0
105	220000.0	196250.0
106	215000.0	201250.0
107	190000.0	211250.0
108	175000.0	206250.0
109	180000.0	200000.0
110	225000.0	190000.0
111	220000.0	192500.0
112	190000.0	200000.0
113	195000.0	203750.0
114	140000.0	207500.0
115	125000.0	186250.0
116	130000.0	162500.0
117	140000.0	147500.0
118	150000.0	133750.0
119	155000.0	136250.0
120	160000.0	143750.0
121	150000.0	151250.0
122	125000.0	153750.0
123	140000.0	147500.0
124	175000.0	143750.0
125	170000.0	147500.0
126	165000.0	152500.0
127	170000.0	162500.0
128	170000.0	170000.0
129	150000.0	168750.0
130	175000.0	163750.0
131	170000.0	166250.0
132	150000.0	166250.0
133	175000.0	161250.0
134	170000.0	167500.0
135	170000.0	166250.0
136	180000.0	166250.0
137	170000.0	173750.0
138	155000.0	172500.0
139	140000.0	168750.0
140	170000.0	161250.0
141	175000.0	158750.0
142	165000.0	160000.0
143	165000.0	162500.0
144	150000.0	168750.0
145	155000.0	163750.0
146	155000.0	158750.0
147	180000.0	156250.0
148	180000.0	160000.0
149	170000.0	167500.0
150	170000.0	171250.0
151	165000.0	175000.0
152	149000.0	171250.0
153	149000.0	163500.0
154	149000.0	158250.0
155	150000.0	153000.0
156	180000.0	149250.0
157	175000.0	157000.0
158	185000.0	163500.0
159	170000.0	172500.0
160	165000.0	177500.0
161	170000.0	173750.0
162	190000.0	172500.0
163	185000.0	173750.0
164	185000.0	177500.0
165	180000.0	182500.0
166	160000.0	185000.0
167	140000.0	177500.0
168	140000.0	166250.0
169	135000.0	155000.0
170	155000.0	143750.0
171	170000.0	142500.0
172	155000.0	150000.0
173	170000.0	153750.0
174	155000.0	162500.0
175	210000.0	162500.0
176	190000.0	172500.0
177	180000.0	181250.0
178	175000.0	183750.0
179	190000.0	188750.0
180	200000.0	183750.0
181	175000.0	186250.0
182	160000.0	185000.0
183	175000.0	181250.0
184	160000.0	177500.0
185	180000.0	167500.0
186	200000.0	168750.0
187	175000.0	178750.0
188	190000.0	178750.0
189	175000.0	186250.0
190	170000.0	185000.0
191	175000.0	177500.0
192	190000.0	177500.0
193	195000.0	177500.0
194	195000.0	182500.0
195	190000.0	188750.0
196	175000.0	192500.0
197	170000.0	188750.0
198	175000.0	182500.0
199	175000.0	177500.0
200	165000.0	173750.0
201	170000.0	171250.0
202	180000.0	171250.0
203	180000.0	172500.0
204	175000.0	173750.0
205	175000.0	176250.0
206	165000.0	177500.0
207	160000.0	173750.0
208	155000.0	168750.0
209	150000.0	163750.0
210	180000.0	157500.0
211	190000.0	161250.0
212	180000.0	168750.0
213	180000.0	175000.0
214	175000.0	182500.0
215	160000.0	181250.0
216	155000.0	173750.0
217	175000.0	167500.0
218	190000.0	166250.0
219	180000.0	170000.0
220	165000.0	175000.0
221	160000.0	177500.0
222	155000.0	173750.0
223	149000.0	165000.0
224	110000.0	157250.0
225	125000.0	143500.0
226	175000.0	134750.0
227	165000.0	139750.0
228	175000.0	143750.0
229	160000.0	160000.0
230	150000.0	168750.0
231	160000.0	162500.0
232	175000.0	161250.0
233	175000.0	161250.0
234	175000.0	165000.0
235	190000.0	171250.0
236	175000.0	178750.0
237	160000.0	178750.0
238	160000.0	175000.0
239	175000.0	171250.0
240	180000.0	167500.0
241	180000.0	168750.0
242	175000.0	173750.0
243	140000.0	177500.0
244	151000.0	168750.0
245	155000.0	161500.0
246	175000.0	155250.0
247	175000.0	155250.0
248	160000.0	164000.0
249	175000.0	166250.0
250	150000.0	171250.0
251	155000.0	165000.0
252	160000.0	160000.0
253	170000.0	160000.0
254	155000.0	158750.0
255	150000.0	160000.0
256	155000.0	158750.0
257	160000.0	157500.0
258	165000.0	155000.0
259	160000.0	157500.0
260	165000.0	160000.0
261	155000.0	162500.0
262	145000.0	161250.0
263	150000.0	156250.0
264	155000.0	153750.0
265	160000.0	151250.0
266	155000.0	152500.0
267	155000.0	155000.0
268	145000.0	156250.0
269	140000.0	153750.0
270	145000.0	148750.0
271	145000.0	146250.0
272	160000.0	143750.0
273	155000.0	147500.0
274	160000.0	151250.0
275	160000.0	155000.0
276	145000.0	158750.0
277	140000.0	155000.0
278	150000.0	151250.0
279	155000.0	148750.0
280	165000.0	147500.0
